CustomerID,min,max,mean,min_recency,max_recency,frequency,monetary_value,quantity,country,cluster,Cluster_0,Cluster_1,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Cluster_11,Cluster_12,Cluster_13,Cluster_14,Cluster_15,Cluster_16,Cluster_17,Cluster_18,Cluster_19,Cluster_20,Cluster_21,Cluster_22,Cluster_23,Cluster_24,Cluster_25,Cluster_26,Cluster_27,Cluster_28,Cluster_29,Cluster_30,Cluster_31,Cluster_32,Cluster_33,Cluster_34,Cluster_35,Cluster_36,Cluster_37,Cluster_38,Cluster_39,Cluster_40,Cluster_41,Cluster_42,Cluster_43,Cluster_44,Cluster_45,Cluster_46,Cluster_47,Cluster_48,Cluster_49,Cluster_50,Cluster_51,Cluster_52,Cluster_53,Cluster_54,Cluster_55,Cluster_56,Cluster_57,Cluster_58,Cluster_59,Cluster_60,Cluster_61,Cluster_62,Cluster_63,Cluster_64,Cluster_65,Cluster_66,Cluster_67,Cluster_68,Cluster_69,Cluster_70,Cluster_71,Cluster_72,Cluster_73,Cluster_74,Cluster_75,Cluster_76,Cluster_77,Cluster_78,Cluster_79,Cluster_80,Cluster_81,Cluster_82,Cluster_83,Cluster_84,Cluster_85,Cluster_86,Cluster_87,Cluster_88,Cluster_89,Cluster_90,Cluster_91,Cluster_92,Cluster_93,Cluster_94,Cluster_95,Cluster_96,Cluster_97,Cluster_98,Cluster_99,Cluster_100,Cluster_101,Cluster_102,Cluster_103,Cluster_104,Cluster_105,Cluster_106,Cluster_107,Cluster_108,Cluster_109,Cluster_110,Cluster_111,Cluster_112,Cluster_113,Cluster_114,Cluster_115,Cluster_116,Cluster_117,Cluster_118,Cluster_119,Cluster_120,Cluster_121,Cluster_122,Cluster_123,Cluster_124,Cluster_125,Cluster_126,Cluster_127,Cluster_128,Cluster_129,Cluster_130,Cluster_131,Cluster_132,Cluster_133,Cluster_134
17861,2.1,24.75,12.25125,3.0,319.0,8,2056.28,1985,35,2,0.0,0.0405829945338183,0.0091184079989106,0.0,0.0018966288637734,0.0,0.0,0.0040364152741844,0.0,0.0107232478067189,0.0024315754663761,0.0392602174801097,0.0,0.0,0.0,0.0,0.0,0.0028449432956601,0.0,0.0,0.000607893866594,0.0036473631995642,0.0030394693329702,0.0040364152741844,0.0802419903904137,0.0,0.0030637850876339,0.0018966288637734,0.0,0.0098624700916217,0.0,0.0,0.0265771198474915,0.0080241990390413,0.0,0.0,0.0,0.0,0.0,0.0518655046978038,0.0,0.0,0.0639990662750209,0.0,0.0090940922442468,0.0135390121967825,0.0016145661096737,0.0067597797965257,0.0036473631995642,0.0037932577275468,0.0021154706557472,0.0,0.0129846129904487,0.0,0.0033312583889353,0.0267716458848016,0.0142247164783006,0.014589452798257,0.0201383080125274,0.0256093528118738,0.0,0.0,0.0002042523391755,0.0048388351780885,0.032242690684148,0.0062005174392592,0.0041336782928394,0.0,0.0009483144318867,0.0,0.0,0.0175559748672359,0.0266257513568191,0.0,0.0036473631995642,0.0,0.0324858482307856,0.0137189487812943,0.0,0.0036473631995642,0.0109420895986927,0.0,0.0,0.0,0.0,0.0,0.0,0.0332104577197657,0.0024072597117124,0.0,0.0,0.0,0.0021154706557472,0.0077664520396055,0.0201042659559982,0.0,0.0,0.0,0.0048388351780885,0.0012401034878518,0.0051063084793899,0.0,0.0,0.0,0.0,0.0421635185869628,0.0262415624331316,0.0,0.0,0.0,0.0,0.0668196938160172,0.0226039255354329,0.0,0.0,0.0296457680860583,0.0,0.0,0.0,0.0054710447993463,0.0015173030910187,0.0221759682533507,0.0,0.0,0.0051063084793899,0.0043476569338806,0.0,0.0,0.0118904040305794,0.0,0.0,0.0020668391464197,0.0,0.0,0.0
17862,90.0,90.0,90.0,323.0,323.0,1,330.9,100,35,0,0.0,0.0,0.271985494106981,0.0,0.0,0.0256875188878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256875188878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601390148080991,0.0,0.0,0.0,0.1027500755515261,0.0,0.0,0.0,0.0,0.090057419159867,0.0,0.0256875188878815,0.0,0.0,0.0,0.0,0.0906618313689936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271985494106981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353581142339075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17863,10.08,93.6,30.646666666666665,59.0,369.0,6,3159.9999999999995,2638,35,2,0.0,0.0,0.0094936708860759,0.0142405063291139,0.0193670886075949,0.0,0.0,0.0,0.0,0.0,0.0026898734177215,0.0105949367088607,0.0,0.0072151898734177,0.0261075949367088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528101265822784,0.0322784810126582,0.0110126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.046253164556962,0.0094936708860759,0.0,0.0,0.0049367088607594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044050632911392,0.0,0.0037658227848101,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0049367088607594,0.0,0.0108607594936708,0.0,0.050126582278481,0.0573417721518987,0.0047468354430379,0.0,0.0,0.0031898734177215,0.0,0.0098734177215189,0.0,0.0,0.0,0.0,0.0064556962025316,0.0094936708860759,0.0166075949367088,0.0751898734177215,0.0041772151898734,0.0,0.0237341772151898,0.0166139240506329,0.0294620253164556,0.0,0.0,0.0161392405063291,0.0,0.0,0.0032911392405063,0.0,0.0,0.0,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0609493670886076,0.0,0.0064556962025316,0.0094936708860759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096835443037974,0.0194367088607594,0.0,0.0,0.0,0.0,0.0687341772151898,0.0148101265822784,0.0,0.0056012658227848,0.057626582278481,0.0,0.0,0.0296202531645569,0.0,0.0063037974683544,0.0370253164556962,0.0,0.0,0.0044430379746835,0.0029620253164556,0.0,0.0,0.0126075949367088,0.0193670886075949,0.0,0.0,0.0,0.0,0.0
17864,2.2,11.25,7.25,12.0,275.0,3,554.85,706,35,2,0.00306389114175,0.0202757502027575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090835360908353,0.0074794989636838,0.0,0.0,0.0446066504460665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312697125349193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188537442552041,0.0,0.0,0.0,0.0219518788861854,0.0,0.0053167522753897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034243489231323,0.0,0.0,0.0,0.0,0.0,0.0,0.1631972605208615,0.0,0.0,0.0,0.0224925655582589,0.0037848067045147,0.027250608272506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040551500405515,0.0,0.0,0.0,0.0312697125349193,0.0117148778949265,0.0,0.0,0.0089213300892133,0.0,0.0,0.0,0.0,0.0,0.0,0.0063981256195368,0.0,0.0,0.0,0.0,0.0,0.0,0.032441200324412,0.0,0.0,0.0113544201135442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275750202757502,0.0,0.0,0.0,0.0106335045507794,0.0,0.0599080832657475,0.0039650355952059,0.0,0.0,0.0459583671262503,0.0,0.0,0.0,0.0,0.0,0.0584842750292872,0.0,0.0,0.0,0.0990898441020095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17865,0.0,175.2,37.85850000000001,30.0,364.0,20,10359.75,5756,35,2,0.0,0.0142957117691063,0.0,0.0,0.0,0.0,0.0019112430319264,0.0072105987113588,0.0,0.0,0.0166220227322087,0.0,0.0,0.0,0.0,0.0,0.0016409662395328,0.0,0.0,0.0,0.0,0.0,0.0181133714616665,0.008422983180096,0.0,0.0025193658148121,0.0,0.0003619778469557,0.0,0.0030116556866719,0.0,0.0169405632375298,0.0116759574314051,0.0,0.0,0.0,0.0,0.0170602572455899,0.0288230893602644,0.0086874683269383,0.1384878978739834,0.0,0.0107386761263544,0.0,0.0,0.0,0.0,0.0,0.0151258476314582,0.0033591544197495,0.0,0.0,0.0,0.0,0.0178247544583604,0.0113226670527763,0.0,0.0,0.0,0.0,0.0078650546586548,0.0,0.0014768696155795,0.1288448080310818,0.0223605781992808,0.0,0.0,0.0,0.0,0.0,0.0,0.0024855812157629,0.0072105987113588,0.0116219020729264,0.0218132676946837,0.0,0.0,0.0,0.0,0.0044306088467385,0.007977991746905,0.0,0.0,0.00163613986824,0.0036052993556794,0.0121624556577137,0.0035039455585318,0.0034025917613842,0.0,0.0,0.0,0.0,0.0,0.0028668645478896,0.004440261589324,0.0,0.0019691594874393,0.0016023552691908,0.0043437341634691,0.0013127729916262,0.0001206592823185,0.0,0.0,0.3092507058568016,0.0,0.002953739231159,0.0,0.014467530587128,0.0,0.0,0.0,0.0103477400516421,0.0143922391949612,0.0,0.0,0.0015927025266053,0.0,0.0059074784623181,0.0028668645478896,0.000972996452617,0.0,0.0,0.0,0.0043485605347619,0.0,0.0158980670382972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057916455512922
17866,17.700000000000003,17.700000000000003,17.700000000000003,142.0,142.0,1,325.70000000000005,174,35,1,0.0,0.0,0.0,0.0,0.0,0.1091495241019343,0.0,0.0,0.0,0.0,0.0732268959164875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810561866748541,0.0853546208167024,0.0,0.4144918636782315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013202333435677,0.1354006754682223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17867,0.0,220.15,61.60333333333333,30.0,288.0,6,583.5200000000001,508,35,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678639978064162,0.0014224019742253,0.0,0.0,0.0007197696737044,0.0,0.0,0.0024677817384151,0.0,0.0,0.0,0.0,0.0,0.0511893336989306,0.0,0.0,0.0,0.0065122018097066,0.0,0.0,0.0,0.0203934740882917,0.0,0.0,0.0,0.0,0.0050555250891143,0.0013367151083081,0.039244584590074,0.0071976967370441,0.0,0.0,0.0,0.0,0.0,0.0114820400329037,0.0277625445571702,0.0,0.0056553331505346,0.3844426926240746,0.0128530298875788,0.012938716753496,0.0,0.0,0.0,0.0021421716479298,0.0,0.0,0.0,0.0072833836029613,0.0,0.0,0.0,0.0,0.0097683027145599,0.0051069372086646,0.0087400603235536,0.0,0.003598848368522,0.0131100904853304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003598848368522,0.0,0.0,0.0,0.0,0.0014224019742253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007197696737044,0.0,0.0,0.0,0.0,0.0137098985467507,0.0,0.0,0.0019536605429119,0.0,0.0,0.043700301617768,0.0021421716479298,0.0086372360844529,0.0,0.0050555250891143,0.0014224019742253,0.0,0.0,0.209350150808884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17869,3.1,22.5,10.806,107.0,368.0,5,428.18000000000006,111,35,2,0.0,0.0081507777103087,0.0,0.0,0.0,0.038535195478537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254565836797608,0.0,0.0,0.0,0.0009808958849082,0.0,0.0,0.0,0.0,0.0,0.1762109393245831,0.0,0.0,0.0,0.011677331963193,0.0,0.0714652716147414,0.0,0.0,0.0,0.0,0.0,0.0595543930122845,0.0,0.0,0.0,0.0349152225699472,0.0,0.1355738240926713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525479938343687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238217572049138,0.0,0.0,0.0,0.0108599187257695,0.0,0.0,0.0,0.0395861553552244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029193329907982,0.0,0.0,0.0,0.0920173758699612,0.0,0.0699472184595263,0.0,0.0551170068662712,0.0058386659815965,0.0,0.0285861086458965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094119295623335,0.0,0.0072399458171796,0.0,0.0,0.0,0.0,0.0,0.0395861553552244,0.0
17870,0.3,326.4,34.969166666666666,2.0,366.0,12,1865.89,1351,35,2,0.0,0.0120157136808707,0.0006699215923768,0.0,0.0037783577810053,0.0020097647771304,0.0,0.0,0.0,0.0006699215923768,0.0065116378779027,0.0,0.0,0.0066992159237682,0.015033040532936,0.0005144997829454,0.0,0.0647948164146868,0.0003483592280359,0.0,0.0058417162855259,0.0086285901098135,0.0068332002422436,0.0052843415206684,0.0046894511466377,0.0155153840794473,0.0031620299160186,0.0,0.0008842965019374,0.0003108436188628,0.0319954552519173,0.0026528895058122,0.1089828446478624,0.0,0.0040195295542609,0.0,0.0037997952719613,0.0,0.0045983418100745,0.0100327457674353,0.0080122622448268,0.0,0.0,0.0,0.0062704661046471,0.0053057790116244,0.0040195295542609,0.0050378103746737,0.0135324161660119,0.0,0.0012219369844953,0.0117691825348761,0.0038319515083954,0.0,0.0058417162855259,0.0074977624618814,0.0013666400484487,0.0,0.0048502323288082,0.0062704661046471,0.0006752809651158,0.0213035066375831,0.0024438739689906,0.0,0.0066992159237682,0.0015810149580093,0.0091109336563248,0.0,0.0015810149580093,0.0048448729560692,0.0,0.0019990460316524,0.0053593727390146,0.0461388399101769,0.0,0.0,0.0,0.0013398431847536,0.0,0.0086821838372036,0.0,0.0,0.004421482509687,0.0022562959231251,0.0104775737047735,0.0,0.0,0.0404471860613433,0.0185702265406856,0.0,0.0004180310736431,0.0,0.0,0.00222949905943,0.0238760055523101,0.0,0.0,0.0002250936550386,0.0191329606782822,0.0,0.0027011238604633,0.004769841737723,0.1758142227033748,0.0007771090471571,0.0,0.002224139686691,0.0500511820096575,0.0,0.0,0.0,0.0020097647771304,0.0199315072163953,0.0019186554405672,0.0010450776841078,0.0004180310736431,0.0372851561453247,0.0,0.0,0.0024117177325565,0.0,0.0018221867312649,0.0237152243701397,0.0043410919186018,0.0,0.0,0.0083231058636897,0.0,0.0,0.0087893712919839,0.0013666400484487,0.0013666400484487,0.0,0.0,0.0,0.0
17871,5.76,5.76,5.76,204.0,204.0,1,155.89999999999998,182,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064785118665811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554201411161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129570237331623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064785118665811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810776138550352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175112251443233,0.0,0.0,0.0,0.0,0.1200769724182168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17873,34.68,106.2,52.036,80.0,373.0,5,1675.18,1034,35,2,0.0,0.0235795556298427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182666937284351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845282298021705,0.0240690552657027,0.0,0.0,0.0011640540121061,0.0,0.0,0.0121777958189567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060172638164256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268627848947575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451294786231927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179109110662735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402941773421363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17874,2.9,33.0,18.01833333333333,185.0,255.0,6,658.2600000000001,221,35,0,0.0,0.0,0.003159845653693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046030443897548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050132166621091,0.0,0.0,0.0,0.0,0.0710205693798802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003159845653693,0.2730683924285237,0.0,0.0,0.0,0.0,0.0,0.0089630237292255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146978397593656,0.0451949077871965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451949077871965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063804575699571,0.0232430954334153,0.0,0.0,0.0,0.0,0.0,0.0,0.0697292863002461,0.0,0.0,0.0,0.0,0.0,0.1919454318962112,0.0,0.0,0.0,0.0,0.0,0.0113936742320663,0.0,0.0,0.0,0.0089630237292255,0.0,0.0,0.0,0.0264333242183939,0.0,0.009114939385653,0.0,0.0,0.0,0.0,0.0,0.0,0.0050132166621091
17877,59.400000000000006,59.400000000000006,59.400000000000006,170.0,170.0,1,237.61,98,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174655948823702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335002735575102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157821640503345,0.0,0.0,0.0,0.0,0.1696056563275956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157821640503345,0.2499894785572997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670805100795421,0.0,0.0,0.0,0.0292916964774209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17878,10.0,10.0,10.0,43.0,43.0,1,379.4500000000001,401,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869679799710106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260903939913031,0.0,0.0,0.0,0.0656212939781262,0.0,0.0,0.0,0.0354196863881934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219264725260245,0.0,0.0,0.0,0.0,0.0,0.0796942943734352,0.0,0.1044933456318355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524443273158518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304651469231782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217419949927526,0.0,0.0,0.0,0.0,0.0482804058505731,0.1243905652918698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442746079852417,0.0173935959942021,0.0,0.0,0.0412439056529186,0.0,0.0,0.0,0.0,0.1075240479641586,0.0,0.0,0.0,0.0796942943734352,0.0123336407958887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17879,1.16,1.16,1.16,173.0,173.0,1,178.51999999999998,45,35,0,0.0,0.0117633878557024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974680708043916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133598476361192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064978713869594,0.0,0.0,0.0260475016804839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246246919112704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17880,15.0,15.0,15.0,364.0,364.0,1,458.9199999999999,314,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326854353699991,0.0494203782794386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385688137365989,0.0,0.0,0.0,0.0,0.0692931229843981,0.0222260960515994,0.0,0.0,0.0,0.0435805804933321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272378628083326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385688137365989,0.0431447746883988,0.0379151050291989,0.0,0.0,0.0431447746883988,0.0,0.0,0.0219646125686394,0.0,0.1056393271158371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034646561492199,0.0,0.0653708707399982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219646125686394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509892791771986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157064412097969,0.0,0.0385688137365989,0.0,0.0,0.0,0.0326854353699991,0.0,0.0,0.0,0.0666782881547982,0.0,0.0,0.0,0.0,0.0
17881,33.2,33.2,33.2,304.0,304.0,1,133.35000000000002,32,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787401574803149,0.0,0.0,0.0,0.0,0.0,0.0,0.2489688788901387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184476940382451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446194225721784,0.0,0.0,0.0,0.1338582677165354,0.0,0.0382452193475815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371203599550056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17883,2.95,9.95,5.1,3.0,246.0,4,664.3399999999999,374,35,2,0.0094078333383508,0.0063220640033717,0.0,0.0075262666706806,0.000587048800313,0.0,0.0,0.060571394165638,0.0,0.0,0.0260408826805551,0.0,0.0,0.0,0.0,0.0,0.0049673360026492,0.0261161453472619,0.0,0.0,0.0,0.006999428003733,0.020245657344131,0.0018815666676701,0.011289400006021,0.0,0.0,0.0,0.0,0.000587048800313,0.0,0.0,0.0024686154679832,0.0,0.0,0.0008730469337989,0.0,0.0,0.0048920733359424,0.0,0.0,0.0,0.0,0.0,0.0,0.0452027576241081,0.0361260800192672,0.00895625733811,0.0234066893458169,0.0,0.0021826173344973,0.0,0.0074510040039738,0.0,0.0,0.0163621037420597,0.0,0.0049673360026492,0.0171749405424933,0.0,0.0,0.0,0.0,0.1590601198181654,0.0298792786826022,0.0129451786735707,0.0,0.0,0.0044404973357015,0.0,0.0039136586687539,0.0037631333353403,0.0531053376283228,0.0542643826956076,0.0181533552096817,0.0062468013366649,0.0,0.0074510040039738,0.0,0.0127946533401571,0.0,0.0127946533401571,0.0,0.0,0.0374808080199897,0.0119667640063822,0.0,0.0153084264081644,0.0,0.0,0.0,0.0018815666676701,0.0,0.0,0.0123430773399163,0.0,0.0,0.0187404040099948,0.0,0.0,0.0062618538700063,0.0,0.0237830026793509,0.0,0.0,0.0011891501339675,0.0109732968058524,0.0,0.0,0.0,0.0,0.013080651473643,0.0254086762802179,0.0029352440015654,0.0006322064003371,0.0,0.0,0.0,0.0,0.0029352440015654,0.0,0.0338230424180389,0.0,0.0,0.0,0.0079627901375801,0.0191468224102116,0.0,0.0,0.0227293253454556,0.0,0.0,0.0,0.0,0.0
